date,open,high,low,close,volume,adjclose
1980-11-20,5.375,5.5,5.375,5.5,2128800,0.18231157958507532
1980-11-21,5.5,5.5,5.328125,5.421875,2097600,0.17972198128700256
1980-11-24,5.421875,5.609375,5.375,5.5625,2268800,0.184383362531662
1980-11-25,5.484375,5.484375,5.21875,5.40625,4846400,0.17920395731925964
1980-11-26,5.40625,5.4375,5.203125,5.25,2586400,0.1740248054265976
1980-11-28,5.25,5.25,4.96875,5.046875,1836000,0.1672915667295456
1980-12-01,5.03125,5.03125,4.765625,4.8125,1736800,0.15952253341674805
1980-12-02,4.8125,4.953125,4.5,4.6875,4251200,0.1553792506456375
1980-12-03,4.75,5.03125,4.75,4.9375,4037600,0.16366617381572726
1980-12-04,4.9375,5.0625,4.9375,5.03125,2784000,0.16677360236644745
1980-12-05,5.03125,5.046875,4.875,4.921875,2027200,0.1631481647491455
1980-12-08,4.921875,4.953125,4.625,4.703125,1968000,0.15589702129364014
1980-12-09,4.703125,4.78125,4.625,4.734375,1347200,0.15693299472332
1980-12-10,4.734375,4.78125,4.640625,4.671875,818400,0.1548612117767334
1980-12-11,4.65625,4.65625,4.5,4.59375,1254400,0.1522715836763382
1980-12-12,4.625,4.765625,4.625,4.75,752800,0.15745079517364502
1980-12-15,4.75,4.8125,4.65625,4.71875,999200,0.15641510486602786
1980-12-16,4.71875,4.75,4.65625,4.75,588000,0.15745079517364502
1980-12-17,4.75,4.78125,4.671875,4.703125,1553600,0.15589702129364014
1980-12-18,4.703125,4.765625,4.640625,4.65625,1757600,0.1543433666229248
1980-12-19,4.65625,4.71875,4.578125,4.703125,948000,0.15589702129364014
1980-12-22,4.703125,4.703125,4.625,4.6875,749600,0.1553792506456375
1980-12-23,4.6875,4.6875,4.59375,4.625,1020000,0.1533074527978897
1980-12-24,4.625,4.671875,4.578125,4.65625,727200,0.1543433666229248
1980-12-26,4.65625,4.96875,4.65625,4.890625,1626400,0.1621122658252716
1980-12-29,4.96875,5.125,4.96875,5.015625,2843200,0.16625575721263885
1980-12-30,5.015625,5.28125,5.0,5.1875,2145600,0.1719530075788498
1980-12-31,5.1875,5.34375,5.1875,5.34375,1675200,0.1771322786808014
1981-01-02,5.34375,5.375,5.171875,5.25,1400800,0.1740248054265976
1981-01-05,5.25,5.328125,5.03125,5.15625,1857600,0.1709170639514923
1981-01-06,5.15625,5.171875,4.953125,5.109375,2596800,0.16936323046684265
1981-01-07,4.875,4.875,4.75,4.828125,2645600,0.16004057228565216
1981-01-08,4.828125,4.84375,4.625,4.734375,1880800,0.15693299472332
1981-01-09,4.734375,4.796875,4.625,4.78125,1483200,0.15848682820796967
1981-01-12,4.78125,4.84375,4.703125,4.796875,1009600,0.15900476276874542
1981-01-13,4.765625,4.765625,4.65625,4.71875,933600,0.15715216100215912
1981-01-14,4.71875,4.78125,4.6875,4.75,854400,0.15819284319877625
1981-01-15,4.75,4.828125,4.6875,4.8125,1183200,0.16027437150478366
1981-01-16,4.8125,4.921875,4.765625,4.875,1220800,0.16235597431659698
1981-01-19,4.875,4.9375,4.84375,4.859375,1492800,0.16183550655841827
1981-01-20,4.859375,4.9375,4.6875,4.734375,996800,0.15767258405685425
1981-01-21,4.71875,4.71875,4.578125,4.6875,1476000,0.15611153841018674
1981-01-22,4.6875,4.75,4.59375,4.671875,940800,0.15559108555316925
1981-01-23,4.671875,4.734375,4.46875,4.484375,1145600,0.14934663474559784
1981-01-26,4.484375,4.5,4.234375,4.234375,1516800,0.14102067053318024
1981-01-27,4.265625,4.40625,4.265625,4.40625,1245600,0.14674480259418488
1981-01-28,4.40625,4.421875,4.265625,4.28125,792000,0.14258182048797607
1981-01-29,4.28125,4.4375,4.25,4.375,760000,0.1457040160894394
1981-01-30,4.359375,4.359375,4.28125,4.296875,569600,0.14310212433338165
1981-02-02,4.296875,4.296875,3.96875,4.015625,887200,0.13373543322086334
1981-02-03,4.015625,4.09375,3.96875,4.09375,1545600,0.1363373100757599
1981-02-04,4.09375,4.15625,4.078125,4.125,1303200,0.13737818598747253
1981-02-05,4.125,4.15625,4.09375,4.15625,543200,0.13841885328292847
1981-02-06,4.15625,4.21875,4.109375,4.140625,1120800,0.13789832592010498
1981-02-09,4.140625,4.1875,3.9375,3.953125,1334400,0.1316540688276291
1981-02-10,3.984375,4.09375,3.984375,4.09375,1452000,0.1363373100757599
1981-02-11,4.09375,4.140625,4.0,4.046875,817600,0.1347762793302536
1981-02-12,4.078125,4.15625,4.078125,4.140625,627200,0.13789832592010498
1981-02-13,4.140625,4.15625,4.078125,4.140625,674400,0.13789832592010498
1981-02-17,4.140625,4.171875,4.140625,4.15625,861600,0.13841885328292847
1981-02-18,4.15625,4.15625,4.109375,4.125,981600,0.13737818598747253
1981-02-19,4.125,4.1875,4.015625,4.015625,747200,0.13373543322086334
