Unnamed: 0.1,date,open,high,low,close,volume,adjclose
55,2006-08-14,5.375,5.453999996185303,5.352000236511231,5.422999858856201,6314000,5.043437004089356
56,2006-08-15,5.46999979019165,5.493000030517578,5.426000118255615,5.448999881744385,8553000,5.067617416381836
57,2006-08-16,5.465000152587892,5.543000221252441,5.415999889373778,5.427000045776367,15344000,5.047158241271973
58,2006-08-17,5.420000076293945,5.423999786376953,5.318999767303467,5.3460001945495605,10216000,4.971826553344727
59,2006-08-18,5.309999942779541,5.364999771118164,5.245999813079834,5.34499979019165,9343000,4.970897674560547
60,2006-08-21,5.329999923706055,5.554999828338623,5.28000020980835,5.426000118255615,12487000,5.046226978302002
61,2006-08-22,5.420000076293945,5.550000190734863,5.420000076293945,5.5229997634887695,9761000,5.136438846588135
62,2006-08-23,5.547999858856201,5.574999809265137,5.453999996185303,5.460000038146973,10439000,5.0778470039367685
63,2006-08-24,5.489999771118164,5.585000038146973,5.48199987411499,5.565000057220459,5420000,5.175498962402344
64,2006-08-25,5.574999809265137,5.585000038146973,5.493000030517578,5.5,8016000,5.115046977996826
65,2006-08-28,5.485000133514403,5.545000076293945,5.477000236511231,5.501999855041504,3748000,5.116908073425293
66,2006-08-29,5.525000095367432,5.565000057220459,5.515999794006348,5.5349998474121085,3211000,5.1475982666015625
67,2006-08-30,5.547999858856201,5.578000068664551,5.517000198364258,5.525000095367432,5801000,5.138298034667969
68,2006-08-31,5.525000095367432,5.617000102996826,5.525000095367432,5.590000152587892,7023000,5.1987481117248535
69,2006-09-01,5.5970001220703125,5.75,5.5970001220703125,5.65500020980835,20559000,5.2591986656188965
70,2006-09-05,5.690000057220459,5.723999977111816,5.625,5.684999942779541,4618000,5.287098407745361
71,2006-09-06,5.690000057220459,5.888000011444093,5.6570000648498535,5.888000011444093,15694000,5.47589111328125
72,2006-09-07,5.85099983215332,6.0869998931884775,5.849999904632568,6.01200008392334,26549000,5.591214179992676
73,2006-09-08,6.099999904632568,6.125,5.928999900817871,5.974999904632568,15176000,5.556802749633789
74,2006-09-11,5.974999904632568,6.198999881744385,5.960000038146973,6.186999797821045,17064000,5.753962993621826
75,2006-09-12,6.098999977111816,6.215000152587892,6.098999977111816,6.210000038146973,16992000,5.7753543853759775
76,2006-09-13,6.199999809265138,6.230000019073486,6.090000152587892,6.135000228881836,12355000,5.70560359954834
77,2006-09-14,6.085000038146973,6.324999809265138,6.070000171661378,6.27899980545044,13010000,5.83952522277832
78,2006-09-15,6.27899980545044,6.519999980926514,6.27899980545044,6.497000217437744,19314000,6.042264938354492
79,2006-09-18,6.573999881744385,6.755000114440918,6.429999828338622,6.51200008392334,23656000,6.056216239929199
80,2006-09-19,6.5,6.614999771118164,6.429999828338622,6.484000205993652,17263000,6.030174732208253
81,2006-09-20,6.510000228881836,6.670000076293945,6.449999809265138,6.65500020980835,13476000,6.189207553863525
82,2006-09-21,6.752999782562256,6.960000038146973,6.701000213623048,6.90500020980835,29063000,6.421709060668945
83,2006-09-22,6.9000000953674325,6.949999809265138,6.507999897003174,6.5929999351501465,29874000,6.1315484046936035
84,2006-09-25,6.5250000953674325,6.570000171661378,6.21999979019165,6.440000057220459,35677000,5.989256381988525
85,2006-09-26,6.340000152587892,6.732999801635742,6.276000022888184,6.599999904632568,39969000,6.138058185577393
86,2006-09-27,6.699999809265138,6.789999961853027,6.545000076293945,6.783999919891357,19633000,6.3091793060302725
87,2006-09-28,6.764999866485598,6.890999794006348,6.764999866485598,6.864999771118164,13395000,6.384511470794678
88,2006-09-29,6.8470001220703125,7.045000076293945,6.75600004196167,7.0349998474121085,20056000,6.542611122131348
89,2006-10-02,7.0349998474121085,7.0349998474121085,6.966000080108643,6.995999813079834,17393000,6.506341457366943
90,2006-10-03,6.840000152587892,7.090000152587892,6.840000152587892,6.9679999351501465,16733000,6.480301380157473
91,2006-10-04,7.0,7.040999889373777,6.875,6.9619998931884775,13679000,6.474719524383545
92,2006-10-05,6.978000164031982,7.289999961853027,6.901000022888184,7.258999824523926,25756000,6.759671688079834
93,2006-10-06,7.239999771118164,7.585000038146973,7.201000213623048,7.514999866485598,35410000,6.998063564300537
94,2006-10-09,7.190000057220459,7.322999954223633,7.09499979019165,7.28000020980835,37084000,6.779225826263428
95,2006-10-10,7.114999771118164,7.324999809265138,7.050000190734862,7.190999984741211,26764000,6.696349143981934
96,2006-10-11,7.09499979019165,7.099999904632568,6.828000068664551,6.949999809265138,35483000,6.471925735473633
97,2006-10-12,6.9099998474121085,7.081999778747559,6.872000217437744,7.040999889373777,15117000,6.556666374206543
98,2006-10-13,7.099999904632568,7.170000076293945,6.98199987411499,7.008999824523926,11321000,6.52686882019043
99,2006-10-16,7.0,7.171000003814697,6.985000133514402,7.130000114440918,8802000,6.639545917510986
100,2006-10-17,7.110000133514402,7.119999885559082,6.927000045776367,6.949999809265138,9865000,6.471925735473633
101,2006-10-18,6.960999965667725,7.118000030517577,6.953999996185303,7.045000076293945,8562000,6.560391426086426
102,2006-10-19,7.045000076293945,7.289999961853027,6.974999904632568,7.232999801635742,13414000,6.735459804534912
103,2006-10-20,7.28000020980835,7.2849998474121085,7.099999904632568,7.122000217437744,5264000,6.632094860076902
104,2006-10-23,7.135000228881836,7.162000179290772,6.980000019073486,7.0250000953674325,7389000,6.541767597198486
105,2006-10-24,7.014999866485598,7.1500000953674325,6.992000102996826,7.119999885559082,8512000,6.630234241485598
106,2006-10-25,7.125,7.125,7.050000190734862,7.074999809265138,11349000,6.588328361511231
107,2006-10-26,7.085000038146973,7.400000095367432,6.988999843597412,7.21999979019165,21152000,6.723354816436768
108,2006-10-27,7.099999904632568,7.300000190734862,6.9000000953674325,7.263999938964844,26741000,6.764326572418213
109,2006-10-30,7.26200008392334,7.360000133514402,7.175000190734862,7.254000186920166,17471000,6.755015850067139
110,2006-10-31,7.269999980926514,7.625,7.193999767303468,7.4099998474121085,35930000,6.900283336639402
111,2006-11-01,8.175000190734862,8.75,8.175000190734862,8.506999969482424,141283000,7.921825408935548
112,2006-11-02,8.381999969482424,8.807999610900879,8.25,8.760000228881836,62536000,8.15742301940918
113,2006-11-03,8.765999794006348,8.975000381469727,8.677000045776367,8.951000213623047,42476000,8.335286140441895
114,2006-11-06,9.0,9.71399974822998,8.99899959564209,9.630000114440918,97749000,8.967576026916504
115,2006-11-07,9.574000358581543,9.616999626159668,9.239999771118164,9.25,71623000,8.613713264465332
116,2006-11-08,9.199999809265137,9.199999809265137,8.805000305175781,8.843999862670898,64172000,8.235642433166504
117,2006-11-09,9.130000114440918,9.234999656677246,8.819999694824219,8.819999694824219,62982000,8.213293075561522
118,2006-11-10,8.86400032043457,9.050000190734863,8.776000022888184,8.920000076293945,27782000,8.306416511535645
119,2006-11-13,9.371000289916992,9.798999786376953,9.329000473022461,9.654999732971193,114166000,8.990854263305664
120,2006-11-14,9.68000030517578,9.723999977111816,9.439000129699707,9.520000457763672,38524000,8.865142822265625
121,2006-11-15,9.520999908447266,9.96500015258789,9.5,9.529999732971193,56606000,8.874455451965332
122,2006-11-16,9.625,9.720000267028807,9.390000343322754,9.45199966430664,35647000,8.801820755004883
123,2006-11-17,9.335000038146973,9.538000106811523,9.206000328063963,9.479000091552734,28516000,8.82696533203125
124,2006-11-20,9.39799976348877,9.621000289916992,9.371999740600586,9.619000434875488,22904000,8.957334518432617
125,2006-11-21,9.699000358581543,10.083000183105467,9.649999618530273,10.0600004196167,59494000,9.367999076843262
126,2006-11-22,10.175000190734863,10.392999649047852,10.08199977874756,10.326000213623047,42648000,9.615702629089355
127,2006-11-24,10.1899995803833,10.585000038146973,10.050000190734863,10.54800033569336,21600000,9.822427749633787
128,2006-11-27,10.600000381469727,10.859999656677246,9.89900016784668,9.89900016784668,73643000,9.218072891235352
129,2006-11-28,9.75,10.100000381469727,9.550000190734863,10.074999809265137,61511000,9.381965637207033
130,2006-11-29,10.23799991607666,10.267999649047852,9.6850004196167,9.920000076293944,48996000,9.237632751464844
131,2006-11-30,9.927000045776367,10.20199966430664,9.652000427246094,10.175000190734863,41254000,9.475088119506836
132,2006-12-01,10.222000122070312,10.244999885559082,9.909000396728516,10.116999626159668,35210000,9.421075820922852
133,2006-12-04,10.100000381469727,10.14900016784668,9.925000190734863,10.008000373840332,20276000,9.319574356079102
134,2006-12-05,10.0,10.225000381469727,9.899999618530273,9.925000190734863,21264000,9.242284774780273
135,2006-12-06,10.119000434875488,10.199999809265137,9.850000381469727,9.913000106811523,30071000,9.231108665466307
136,2006-12-07,9.93000030517578,10.093000411987305,9.862000465393066,9.968000411987305,21763000,9.282329559326172
137,2006-12-08,9.968000411987305,10.079999923706056,9.892999649047852,10.010000228881836,15976000,9.321438789367676
138,2006-12-11,10.010000228881836,10.223999977111816,9.894000053405762,9.90999984741211,30088000,9.228314399719238
139,2006-12-12,9.871000289916992,9.90999984741211,9.427000045776367,9.574999809265137,46602000,8.916361808776855
140,2006-12-13,9.697999954223633,9.765000343322754,9.503000259399414,9.57699966430664,18912000,8.91822338104248
141,2006-12-14,9.57699966430664,9.64799976348877,9.479999542236328,9.5600004196167,24111000,8.902392387390137
142,2006-12-15,9.631999969482422,9.633000373840332,9.53499984741211,9.619000434875488,14585000,8.957334518432617
143,2006-12-18,9.600000381469727,9.600000381469727,9.255000114440918,9.289999961853027,26059000,8.650962829589844
144,2006-12-19,9.244999885559082,9.751999855041504,9.050000190734863,9.739999771118164,31954000,9.07001495361328
145,2006-12-20,9.739999771118164,9.94499969482422,9.625,9.75100040435791,28211000,9.080255508422852
146,2006-12-21,9.581000328063963,9.635000228881836,9.388999938964844,9.571000099182127,31084000,8.91263484954834
147,2006-12-22,9.56999969482422,9.699999809265137,9.517999649047852,9.635000228881836,13194000,8.972234725952148
148,2006-12-26,9.649999618530273,9.675000190734863,9.437999725341797,9.513999938964844,10227000,8.859553337097168
149,2006-12-27,9.489999771118164,9.949000358581543,9.449999809265137,9.937000274658203,19987000,9.253457069396973
150,2006-12-28,9.979000091552734,9.979000091552734,9.755999565124512,9.895999908447266,22386000,9.215280532836914
151,2006-12-29,9.880000114440918,9.961999893188477,9.826000213623047,9.848999977111816,10887000,9.171513557434082
152,2007-01-03,9.954999923706056,9.968000411987305,9.562999725341797,9.640999794006348,26289000,8.977819442749023
153,2007-01-04,9.6899995803833,10.1850004196167,9.529999732971193,10.11400032043457,27024000,9.41828155517578
154,2007-01-05,10.098999977111816,10.220000267028807,9.899999618530273,10.105999946594238,29632000,9.410837173461914
155,2007-01-08,9.901000022888184,10.225000381469727,9.899999618530273,10.107999801635742,16006000,9.41269588470459
156,2007-01-09,10.109999656677246,10.574999809265137,10.0600004196167,10.574000358581543,36952000,9.846644401550293
157,2007-01-10,10.562000274658203,10.649999618530273,10.300000190734863,10.473999977111816,35099000,9.76182746887207
158,2007-01-11,10.520000457763672,10.803000450134276,10.354000091552734,10.550000190734863,37671000,9.832662582397461
159,2007-01-12,10.574999809265137,10.725000381469727,10.484999656677246,10.524999618530273,18233000,9.80935764312744
160,2007-01-16,10.529999732971193,10.746999740600586,10.463000297546387,10.600000381469727,18028000,9.879267692565918
161,2007-01-17,10.699999809265137,11.022000312805176,10.57699966430664,10.904000282287598,45903000,10.162591934204102
162,2007-01-18,10.994999885559082,10.99899959564209,10.18000030517578,10.24899959564209,42787000,9.552129745483398
163,2007-01-19,10.25,10.53499984741211,10.199999809265137,10.503000259399414,30029000,9.788856506347656
164,2007-01-22,10.598999977111816,10.800000190734863,10.449999809265137,10.76099967956543,21033000,10.029315948486328
165,2007-01-23,10.871000289916992,10.913999557495117,10.70199966430664,10.840999603271484,21414000,10.103876113891602
166,2007-01-24,10.890000343322754,11.30799961090088,10.869999885559082,11.142000198364258,31643000,10.384408950805664
167,2007-01-25,11.225000381469727,11.227999687194824,10.696999549865724,10.786999702453613,21785000,10.053547859191896
168,2007-01-26,10.918999671936037,10.98799991607666,10.649999618530273,10.85200023651123,17501000,10.114129066467283
169,2007-01-29,10.899999618530273,11.100000381469727,10.869999885559082,10.973999977111816,12105000,10.227831840515137
170,2007-01-30,10.96399974822998,11.16100025177002,10.923999786376953,11.074999809265137,11493000,10.3219633102417
171,2007-01-31,11.104999542236328,11.217000007629396,11.074999809265137,11.154999732971193,13665000,10.396525382995604
172,2007-02-01,11.21399974822998,11.29800033569336,11.16100025177002,11.19200038909912,16003000,10.431011199951172
173,2007-02-02,11.24899959564209,11.270000457763672,11.0600004196167,11.095999717712402,11290000,10.341532707214355
174,2007-02-05,11.050000190734863,11.095000267028807,10.98900032043457,11.024999618530273,9910000,10.27536392211914
175,2007-02-06,11.074000358581543,11.154000282287598,10.989999771118164,11.05500030517578,10621000,10.303325653076172
176,2007-02-07,11.050000190734863,11.262999534606935,11.032999992370604,11.1899995803833,21132000,10.42914581298828
177,2007-02-08,11.199999809265137,11.54300022125244,11.104999542236328,11.473999977111815,37535000,10.69383430480957
178,2007-02-09,11.803000450134276,11.807000160217285,9.963000297546387,10.359999656677246,282063000,9.655580520629883
179,2007-02-12,10.196999549865724,10.274999618530273,9.861000061035156,10.208000183105467,82177000,9.513914108276367
180,2007-02-13,10.399999618530273,10.503999710083008,10.28600025177002,10.468999862670898,73214000,9.75716781616211
181,2007-02-14,10.420999526977539,10.881999969482422,10.40999984741211,10.802000045776367,49005000,10.067526817321776
182,2007-02-15,10.800000190734863,10.880000114440918,10.708999633789062,10.803999900817873,34999000,10.06938934326172
183,2007-02-16,10.800999641418457,10.911999702453613,10.604999542236328,10.83199977874756,20471000,10.095486640930176
184,2007-02-20,10.83199977874756,10.850000381469727,10.654000282287598,10.781999588012695,19803000,10.04888916015625
185,2007-02-21,10.765000343322754,10.925000190734863,10.565999984741213,10.729000091552734,20648000,9.999489784240724
186,2007-02-22,10.789999961853027,10.899999618530273,10.51099967956543,10.59000015258789,21767000,9.869939804077148
187,2007-02-23,10.59000015258789,10.656999588012695,10.371999740600586,10.45699977874756,30432000,9.745983123779297
188,2007-02-26,10.482000350952148,10.600000381469727,10.350000381469727,10.406000137329102,11669000,9.69845199584961
189,2007-02-27,10.175000190734863,10.59000015258789,9.99899959564209,10.300000190734863,51236000,9.59965991973877
190,2007-02-28,10.300000190734863,10.729999542236328,10.201000213623047,10.718000411987305,35401000,9.989239692687988
191,2007-03-01,10.527000427246094,10.789999961853027,10.230999946594238,10.628999710083008,38166000,9.906290054321287
192,2007-03-02,10.539999961853027,10.75,10.281000137329102,10.305999755859377,18023000,9.605250358581543
193,2007-03-05,10.114999771118164,10.420000076293944,10.09000015258789,10.093999862670898,29906000,9.40766716003418
194,2007-03-06,10.277999877929688,10.470999717712402,10.244000434875488,10.39900016784668,31967000,9.69192886352539
195,2007-03-07,10.39900016784668,10.40999984741211,9.9399995803833,9.972000122070312,51432000,9.293964385986328
196,2007-03-08,10.119999885559082,10.34000015258789,9.928000450134276,10.276000022888184,63268000,9.577292442321776
197,2007-03-09,10.369999885559082,10.425000190734863,10.074999809265137,10.236000061035156,34646000,9.540014266967773
198,2007-03-12,10.201000213623047,10.350000381469727,10.138999938964844,10.324999809265137,20854000,9.62295913696289
199,2007-03-13,10.25100040435791,10.503000259399414,10.170000076293944,10.38599967956543,46278000,9.679810523986816
200,2007-03-14,10.371000289916992,10.619999885559082,10.234999656677246,10.550000190734863,35349000,9.832662582397461
201,2007-03-15,10.550000190734863,10.614999771118164,10.45300006866455,10.526000022888184,19609000,9.810294151306152
202,2007-03-16,10.534000396728516,10.593000411987305,10.473999977111816,10.527000427246094,15751000,9.811226844787598
203,2007-03-19,10.552000045776367,10.756999969482422,10.552000045776367,10.689000129699707,23120000,9.96221160888672
204,2007-03-20,10.699999809265137,10.791000366210938,10.640000343322754,10.74899959564209,16206000,10.018128395080566
205,2007-03-21,10.72599983215332,11.232000350952148,10.675999641418457,11.06999969482422,38077000,10.317303657531738
206,2007-03-22,11.100000381469727,11.100000381469727,10.899999618530273,10.95699977874756,13239000,10.211986541748047
207,2007-03-23,10.949999809265137,11.0,10.902000427246094,10.986000061035156,6348000,10.239013671875
208,2007-03-26,10.869999885559082,10.925000190734863,10.755999565124512,10.847999572753906,17044000,10.11040210723877
209,2007-03-27,10.836000442504883,10.836000442504883,10.654000282287598,10.725000381469727,14708000,9.995762825012207
210,2007-03-28,10.65999984741211,10.79300022125244,10.579999923706056,10.66800022125244,14781000,9.94263744354248
211,2007-03-29,10.739999771118164,10.767999649047852,10.574999809265137,10.718999862670898,7855000,9.990168571472168
212,2007-03-30,10.734999656677246,10.800000190734863,10.583999633789062,10.62399959564209,7578000,9.90162754058838
213,2007-04-02,10.710000038146973,10.781999588012695,10.593000411987305,10.696000099182127,17479000,9.96873378753662
214,2007-04-03,10.875,10.9399995803833,10.810999870300293,10.852999687194824,15394000,10.115057945251463
215,2007-04-04,10.888999938964844,10.895000457763672,10.625,10.720999717712402,19401000,10.005865097045898
216,2007-04-05,10.755000114440918,10.833999633789062,10.739999771118164,10.800999641418457,5559000,10.080525398254396
217,2007-04-09,10.84000015258789,10.878999710083008,10.720000267028807,10.833999633789062,6124000,10.111329078674316
218,2007-04-10,10.890000343322754,11.140000343322754,10.777000427246094,11.00100040435791,26531000,10.26718521118164
219,2007-04-11,11.00100040435791,11.050999641418457,10.899999618530273,10.980999946594238,11034000,10.248519897460938
220,2007-04-12,10.956000328063963,11.022000312805176,10.885000228881836,10.982000350952148,7762000,10.24945068359375
221,2007-04-13,10.994999885559082,11.104999542236328,10.887999534606934,10.9399995803833,7612000,10.210257530212402
222,2007-04-16,11.0,11.017999649047852,10.852999687194824,10.9399995803833,12008000,10.210257530212402
223,2007-04-17,10.95199966430664,11.079000473022461,10.892000198364258,10.96500015258789,9546000,10.233588218688963
224,2007-04-18,10.965999603271484,11.003999710083008,10.906999588012695,10.920999526977539,8459000,10.192522048950195
225,2007-04-19,10.883000373840332,11.017000198364258,10.81999969482422,10.93299961090088,6797000,10.203720092773438
226,2007-04-20,11.029999732971193,11.088000297546387,10.928999900817873,11.010000228881836,11008000,10.275585174560547
227,2007-04-23,11.0,11.0600004196167,10.949999809265137,11.003999710083008,13499000,10.269984245300293
228,2007-04-24,11.0,11.006999969482422,10.763999938964844,10.8100004196167,11928000,10.0889253616333
229,2007-04-25,10.824999809265137,10.95699977874756,10.765000343322754,10.934000015258787,10207000,10.204656600952148
230,2007-04-26,10.947999954223633,11.050000190734863,10.803999900817873,10.855999946594238,9821000,10.13185977935791
231,2007-04-27,10.829999923706056,11.465999603271484,10.795999526977539,11.40999984741211,43062000,10.648902893066406
232,2007-04-30,11.425000190734865,11.79699993133545,11.147000312805176,11.16800022125244,38711000,10.42304515838623
233,2007-05-01,11.119999885559082,11.55799961090088,11.10099983215332,11.484999656677244,34290000,10.718900680541992
234,2007-05-02,12.56700038909912,13.015000343322756,12.43000030517578,12.635000228881836,160434000,11.792193412780762
235,2007-05-03,12.701000213623047,13.515000343322756,12.649999618530273,13.482000350952148,84794000,12.582694053649902
236,2007-05-04,13.579999923706055,13.595000267028807,13.204000473022461,13.465999603271484,44950000,12.567760467529295
237,2007-05-07,13.43000030517578,13.87399959564209,13.289999961853027,13.41100025177002,44291000,12.516427993774414
238,2007-05-08,13.550000190734865,13.718999862670898,13.350000381469727,13.704999923706055,32483000,12.790818214416506
239,2007-05-09,13.697999954223633,14.232000350952148,13.633000373840332,13.954999923706055,41856000,13.024140357971193
240,2007-05-10,14.045999526977539,14.324000358581545,13.800000190734865,13.881999969482422,49973000,12.956010818481445
241,2007-05-11,13.90999984741211,14.22700023651123,13.520000457763672,13.883000373840332,59698000,12.956944465637207
242,2007-05-14,13.883999824523926,13.958999633789062,13.458999633789062,13.53499984741211,39195000,12.632155418395994
243,2007-05-15,13.463000297546387,13.840999603271484,13.399999618530273,13.543999671936035,23010000,12.64055633544922
244,2007-05-16,13.543999671936035,13.677000045776367,13.352999687194824,13.619000434875488,21332000,12.71055793762207
245,2007-05-17,13.628999710083008,13.800000190734865,13.520000457763672,13.609000205993652,15159000,12.701220512390135
246,2007-05-18,13.652999877929688,13.829000473022461,13.48900032043457,13.80500030517578,24626000,12.884145736694336
247,2007-05-21,13.725000381469727,14.126999855041506,13.6850004196167,13.951000213623047,27556000,13.020407676696776
248,2007-05-22,14.092000007629395,14.095999717712402,13.824000358581545,13.873000144958494,16378000,12.947614669799805
249,2007-05-23,14.097999572753904,14.355999946594238,13.937999725341795,14.012999534606935,43780000,13.07827377319336
250,2007-05-24,14.09000015258789,14.161999702453613,13.758000373840332,13.89799976348877,29119000,12.970943450927734
251,2007-05-25,13.942999839782715,14.017000198364258,13.826000213623047,13.906999588012695,14528000,12.979345321655273
252,2007-05-29,14.19499969482422,14.598999977111815,14.10200023651123,14.406000137329102,58825000,13.445059776306152
253,2007-05-30,14.369000434875488,14.765999794006348,14.25100040435791,14.713000297546387,46089000,13.73158073425293
254,2007-05-31,14.854000091552734,15.331000328063965,14.800999641418455,14.954999923706055,54012000,13.957435607910154
255,2007-06-01,15.10099983215332,15.222999572753904,14.965999603271484,15.109999656677244,31536000,14.102096557617188
256,2007-06-04,15.001999855041506,15.17199993133545,14.965999603271484,15.125,14693000,14.116096496582033
257,2007-06-05,15.095000267028807,15.095000267028807,14.66100025177002,14.920000076293945,37777000,13.924776077270508
258,2007-06-06,14.84000015258789,14.84000015258789,14.581000328063965,14.70199966430664,22644000,13.721314430236815
259,2007-06-07,14.70199966430664,14.91800022125244,13.8100004196167,13.940999984741213,62604000,13.01107692718506
260,2007-06-08,13.906000137329102,14.71399974822998,13.517999649047852,14.357999801635742,66562000,13.400261878967285
261,2007-06-11,14.416000366210938,14.631999969482422,14.006999969482422,14.15999984741211,47441000,13.21547031402588
262,2007-06-12,14.170000076293945,14.62399959564209,14.06999969482422,14.531000137329102,50805000,13.561718940734865
263,2007-06-13,14.664999961853027,15.149999618530273,14.560999870300293,15.029999732971193,51915000,14.027436256408693
